read_id	speed	exp	mutant	HU
1e0a88f4-1d2d-4b49-8ee4-27baf63b7870	2850	BT13_SML1	sml1	0
55bfca3e-119b-4b2d-af4f-d60b2907ff42	2800	BT13_SML1	sml1	0
2d10cf3f-b727-4a2b-8fb9-e88948002c48	2750	BT13_SML1	sml1	0
2d10cf3f-b727-4a2b-8fb9-e88948002c48	1850	BT13_SML1	sml1	0
16394c82-ed39-44ec-90ac-223866f92cae	1300	BT13_SML1	sml1	0
16394c82-ed39-44ec-90ac-223866f92cae	2900	BT13_SML1	sml1	0
81d06a87-bc12-464d-b7ff-e49ccc1fdc1b	2000	BT13_SML1	sml1	0
81d06a87-bc12-464d-b7ff-e49ccc1fdc1b	2100	BT13_SML1	sml1	0
d2f862cd-b728-4903-a1ec-6f5e2b60e74e	2600	BT13_SML1	sml1	0
e856ac74-9ccc-497e-8b7a-5ef5a46f0935	3050	BT13_SML1	sml1	0
4ba5681f-6c64-4831-a787-73d2fa1b82ff	2350	BT13_SML1	sml1	0
3c86a4c9-dce5-4842-b2e0-9a5d3fac8436	2500	BT13_SML1	sml1	0
017e76fc-8582-45c9-95a4-fb27f93d1f82	2200	BT13_SML1	sml1	0
9a1b44cd-302d-4084-a1e6-ef81e2c013dc	3550	BT13_SML1	sml1	0
2c81c09a-b43f-4766-81a5-732e85e0f62a	3050	BT13_SML1	sml1	0
53681188-3600-4cec-8bbd-f3e5afd96c83	2850	BT13_SML1	sml1	0
53681188-3600-4cec-8bbd-f3e5afd96c83	2750	BT13_SML1	sml1	0
cbcb1678-9d18-445c-b794-67401f5f8d72	1750	BT13_SML1	sml1	0
32ad28d0-1bc1-4187-831f-7cbc9112a9db	2700	BT13_SML1	sml1	0
74a42ed5-2e33-45c4-99c1-764d8bbf67fc	950	BT13_SML1	sml1	0
a4f954e8-5b86-4c43-9d7a-ce1fcc9baf73	3000	BT13_SML1	sml1	0
a4f954e8-5b86-4c43-9d7a-ce1fcc9baf73	2500	BT13_SML1	sml1	0
dfe21520-2154-42e5-a295-eab96c38f175	2450	BT13_SML1	sml1	0
9b134764-a9fc-408c-a935-36cc98429c0b	2150	BT13_SML1	sml1	0
9b134764-a9fc-408c-a935-36cc98429c0b	1550	BT13_SML1	sml1	0
9ed38e9b-b773-4519-a06a-c912010e63bd	2550	BT13_SML1	sml1	0
56125215-35d3-46a6-b299-9e1ed15a89b6	1600	BT13_SML1	sml1	0
f359d753-9bbf-4c7e-897d-8a6655494743	1800	BT13_SML1	sml1	0
bf6e0e11-3184-4499-abec-310afb02d05e	3350	BT13_SML1	sml1	0
09fd7b01-3e92-4444-892a-caefa45afff6	2500	BT13_SML1	sml1	0
7d4b0924-1662-472b-a8e0-2b12cca60f80	1750	BT13_SML1	sml1	0
d593f040-0de4-441f-926f-6c6c91b8394c	2500	BT13_SML1	sml1	0
c0d916d7-53e1-459a-8218-0ed3f04ecbfc	2650	BT13_SML1	sml1	0
7468daa1-9fd3-4869-b8a2-0546a6fba7f3	1050	BT13_SML1	sml1	0
038c32c8-8448-4e3f-9459-e59469652130	2200	BT13_SML1	sml1	0
038c32c8-8448-4e3f-9459-e59469652130	2900	BT13_SML1	sml1	0
61d18173-7300-4f37-825c-947703390e0e	2650	BT13_SML1	sml1	0
03842867-0fb8-442b-969e-920e79d8311b	1900	BT13_SML1	sml1	0
9a597060-51be-4bad-89f6-9d72e0d0f010	2450	BT13_SML1	sml1	0
f9bdc1ea-5c67-4a7f-ae22-084ee05c5221	2550	BT13_SML1	sml1	0
fa71d4ea-e063-4f6b-817e-c0867809a0cc	2550	BT13_SML1	sml1	0
bd9edc26-ecbe-46ba-9e1d-72412dda72eb	3050	BT13_SML1	sml1	0
aa7ed300-e23e-4a66-8c5c-af25220bfb43	2850	BT13_SML1	sml1	0
2317a951-fe39-438a-b3bf-80e43835fc66	1850	BT13_SML1	sml1	0
2a618002-ee43-4d30-9970-1985c7e8b7e3	2650	BT13_SML1	sml1	0
b3d5e4d7-48b4-459c-8adc-9fd5a2746fe7	2350	BT13_SML1	sml1	0
b3d5e4d7-48b4-459c-8adc-9fd5a2746fe7	2900	BT13_SML1	sml1	0
381719a1-aef1-403f-8561-9a6860f9bf58	2500	BT13_SML1	sml1	0
381719a1-aef1-403f-8561-9a6860f9bf58	2100	BT13_SML1	sml1	0
1a0640df-0c20-4868-ad57-2653a6daf5cf	2550	BT13_SML1	sml1	0
81b208ee-95ba-485b-a55d-08dc5b74486f	1350	BT13_SML1	sml1	0
30a419b0-1fd0-4bd2-9990-bed2be537f58	2200	BT13_SML1	sml1	0
5a283f28-72b3-43af-8f87-06805dbc5f18	2150	BT13_SML1	sml1	0
47d4174f-72a5-4829-a69d-8e031f394be0	2200	BT13_SML1	sml1	0
34dd2279-fa35-4ecc-aaa0-6805264125b7	3100	BT13_SML1	sml1	0
82ba8cae-f82a-49fb-abc4-f45db951b6e2	2650	BT13_SML1	sml1	0
81d3103a-e25a-46ff-9439-b8379158cfe9	2450	BT13_SML1	sml1	0
81d3103a-e25a-46ff-9439-b8379158cfe9	1000	BT13_SML1	sml1	0
c879a588-95f6-4e37-b23a-abc5f3606f3e	1650	BT13_SML1	sml1	0
85761460-4177-4dcc-a111-b0da265f9962	2950	BT13_SML1	sml1	0
1c2da782-d938-430c-8e87-080eada9833e	3400	BT13_SML1	sml1	0
1c2da782-d938-430c-8e87-080eada9833e	2600	BT13_SML1	sml1	0
4b472097-03db-4a1a-a275-47cc80bc3b18	2350	BT13_SML1	sml1	0
4b472097-03db-4a1a-a275-47cc80bc3b18	1850	BT13_SML1	sml1	0
c2ea4f62-325c-4f38-9e61-99e750459ea9	2750	BT13_SML1	sml1	0
849b7957-4b13-44b9-8b19-43b6931424dd	2300	BT13_SML1	sml1	0
b01a8e6e-0330-436d-a8ac-4e70744aab0a	2700	BT13_SML1	sml1	0
b01a8e6e-0330-436d-a8ac-4e70744aab0a	2650	BT13_SML1	sml1	0
b01a8e6e-0330-436d-a8ac-4e70744aab0a	1550	BT13_SML1	sml1	0
8b1dfb95-e589-4e64-a62b-8e8d938449da	800	BT13_SML1	sml1	0
7d625aec-885e-4916-8fa7-4e21fd94eb1e	2350	BT13_SML1	sml1	0
7d625aec-885e-4916-8fa7-4e21fd94eb1e	2850	BT13_SML1	sml1	0
c182ccd3-167f-4b1d-beb5-deae098c0ece	3250	BT13_SML1	sml1	0
c182ccd3-167f-4b1d-beb5-deae098c0ece	2850	BT13_SML1	sml1	0
59c20e6a-7ff6-4e13-bd4d-b9629fb7ebad	2450	BT13_SML1	sml1	0
0e183a96-f6fb-4e35-b017-f600c4eb3495	2300	BT13_SML1	sml1	0
39e8574b-4e95-4e17-9f8b-14a64daa38f6	2100	BT13_SML1	sml1	0
39e8574b-4e95-4e17-9f8b-14a64daa38f6	2950	BT13_SML1	sml1	0
4ada96cc-f5ad-4879-9ae7-ae3b456695f6	850	BT13_SML1	sml1	0
10ae6471-c96d-443f-889f-8339e3924273	2150	BT13_SML1	sml1	0
10ae6471-c96d-443f-889f-8339e3924273	1950	BT13_SML1	sml1	0
10ae6471-c96d-443f-889f-8339e3924273	2250	BT13_SML1	sml1	0
cc518054-0557-4d48-a2be-0a1992d0e600	2600	BT13_SML1	sml1	0
11cd7366-7a1d-4094-9ecf-e0fd297bcddc	1200	BT13_SML1	sml1	0
3052b5d4-9211-4ac1-8e31-2a59fe7e7963	3350	BT13_SML1	sml1	0
3052b5d4-9211-4ac1-8e31-2a59fe7e7963	4550	BT13_SML1	sml1	0
6f212a5a-b3e5-44ff-a1ea-c108bdfb2145	3100	BT13_SML1	sml1	0
b2af3cd8-184d-4c32-8b59-7207c9af9486	2100	BT13_SML1	sml1	0
ee25a3bd-9ad1-4296-9630-9a25907bcd85	2600	BT13_SML1	sml1	0
3ebe081a-56bc-46ea-a5b1-268098bc5d62	3150	BT13_SML1	sml1	0
ce280304-b8b8-4c53-a16b-ca75448b6243	2700	BT13_SML1	sml1	0
6c887ed7-c73f-4ac6-ac66-78783b255365	2300	BT13_SML1	sml1	0
6c887ed7-c73f-4ac6-ac66-78783b255365	2750	BT13_SML1	sml1	0
4160a693-3f64-42b9-9464-f09a358150e1	2800	BT13_SML1	sml1	0
9a707a73-2ffe-4c85-94c5-ff8f6bc3c194	2450	BT13_SML1	sml1	0
a4ddad0c-2834-4f0d-87db-2d18077fae7e	2750	BT13_SML1	sml1	0
95d21cb4-abcc-4d16-ad6e-bbe38faadfda	2000	BT13_SML1	sml1	0
0b7c8166-8a69-4b0b-a1d9-1601fe7f04ea	2800	BT13_SML1	sml1	0
50164855-ca1d-4b83-b7d4-672bf71b1dd4	2150	BT13_SML1	sml1	0
a2bfa590-7580-4655-93b9-041b8d0abdec	2350	BT13_SML1	sml1	0
f21c0904-9cc3-4a76-980a-dc71b5c1f8a1	1850	BT13_SML1	sml1	0
8f5499a6-0e8a-45c1-9a52-0bb2e5f88857	2450	BT13_SML1	sml1	0
5c40c910-8754-4c92-8c31-69f05ade1b66	1700	BT13_SML1	sml1	0
d99ff38b-076d-4e52-b305-d852a928c00b	3150	BT13_SML1	sml1	0
c7109314-fa1a-4c88-a3e1-86ae5a3093dc	2300	BT13_SML1	sml1	0
c7ebeb35-5a98-42ac-924a-78edc89b3b9e	2350	BT13_SML1	sml1	0
f76047ca-71be-44f8-954c-36faccfee00c	2800	BT13_SML1	sml1	0
f76047ca-71be-44f8-954c-36faccfee00c	2250	BT13_SML1	sml1	0
bd22c642-9292-4a59-af82-c99987c25f34	2500	BT13_SML1	sml1	0
c9b72f28-b643-41d2-a07f-2d2791cc3a49	3000	BT13_SML1	sml1	0
ac0dcf42-adce-4060-981f-99a2ae12f958	3100	BT13_SML1	sml1	0
ac0dcf42-adce-4060-981f-99a2ae12f958	2400	BT13_SML1	sml1	0
dbb037da-6c9b-42ca-8d31-35e88db83014	1600	BT13_SML1	sml1	0
dbb037da-6c9b-42ca-8d31-35e88db83014	2650	BT13_SML1	sml1	0
dbb037da-6c9b-42ca-8d31-35e88db83014	3650	BT13_SML1	sml1	0
51aa11a3-6704-4158-b2a9-dd32acd890f6	2550	BT13_SML1	sml1	0
6f21f0a5-34f1-4c57-a825-73c718709697	2550	BT13_SML1	sml1	0
6f21f0a5-34f1-4c57-a825-73c718709697	800	BT13_SML1	sml1	0
7a055b68-933d-44c3-8a0d-1e96f5c3f173	2950	BT13_SML1	sml1	0
a8b775b2-922e-447a-8718-273376673266	2250	BT13_SML1	sml1	0
c6801dd1-8fb2-4777-ae5b-8199d3e7934c	2600	BT13_SML1	sml1	0
c6801dd1-8fb2-4777-ae5b-8199d3e7934c	2950	BT13_SML1	sml1	0
06991e79-7445-460a-a5fc-4d4fb155d3c3	2500	BT13_SML1	sml1	0
3cc33c13-c0be-400a-a6fa-e59251f74709	700	BT13_SML1	sml1	0
d0d06051-d4d7-41a2-85a1-9f2d234239e0	1200	BT13_SML1	sml1	0
c12fb890-ec07-4d0a-90e1-24b8090062fb	2500	BT13_SML1	sml1	0
6eaf7894-ee4d-405f-a24a-984d916f4107	1100	BT13_SML1	sml1	0
fe3a69e8-46b2-4167-b161-6b6ce0d466b0	850	BT13_SML1	sml1	0
aa76d44b-ee4c-4d05-8560-78f31026e248	1050	BT13_SML1	sml1	0
6647f347-d404-46a0-8e1a-e8ee431bd123	2850	BT13_SML1	sml1	0
5ad17641-6118-45a1-9d21-34c2ffe93fe1	2100	BT13_SML1	sml1	0
0a3df801-cf53-47d4-9f72-8c58c0bc9882	2500	BT13_SML1	sml1	0
c1853424-1526-4b3b-89b0-d408edb9afdb	3250	BT13_SML1	sml1	0
f79b5954-c1fc-4a38-a602-89c8ce90087c	1750	BT13_SML1	sml1	0
338949af-8d43-4437-8735-f008cd735b4c	2850	BT13_SML1	sml1	0
c5ad9911-f726-4147-8799-af93c22e9584	2950	BT13_SML1	sml1	0
62cf34da-f854-44b0-a3ec-dae24d213c57	3150	BT13_SML1	sml1	0
6533dd93-57c1-49b7-b3a8-3f54ceaac823	2150	BT13_SML1	sml1	0
e7b697d9-ac40-4159-b14c-62fc1a7daad1	2350	BT13_SML1	sml1	0
99144536-1035-4c68-b2f6-5f8eec4ff65e	3300	BT13_SML1	sml1	0
99144536-1035-4c68-b2f6-5f8eec4ff65e	2300	BT13_SML1	sml1	0
8f32bd59-c600-4d29-9123-7f69b9042fc1	1700	BT13_SML1	sml1	0
bcb1529c-4388-40f0-8dbd-1292e7f96380	2000	BT13_SML1	sml1	0
c09a82d2-2ac8-4de7-bdc3-01a4d181132a	1900	BT13_SML1	sml1	0
663f42ff-8da5-4f2a-8dcc-77b187d80075	2400	BT13_SML1	sml1	0
663f42ff-8da5-4f2a-8dcc-77b187d80075	2800	BT13_SML1	sml1	0
9d483f8e-ef69-43ce-87dc-e2344713546d	2650	BT13_SML1	sml1	0
6c7f3bb8-1f2e-47ea-a879-f41337724b04	3600	BT13_SML1	sml1	0
d15c63ab-08a5-4ac6-9ad1-5107c80c2a9f	2150	BT13_SML1	sml1	0
9fbbb1ad-f08e-499f-b666-c84dc5765935	2250	BT13_SML1	sml1	0
e0e58591-2457-448c-9cf8-5b94b1c8fce5	2900	BT13_SML1	sml1	0
6a078a27-abaa-49cb-bea8-11179e817d7c	2650	BT13_SML1	sml1	0
8611cf44-4b30-490c-9023-dcccd2517b89	1100	BT13_SML1	sml1	0
a88108b2-086b-47ac-8019-62710aa087e4	2600	BT13_SML1	sml1	0
282b66ac-a277-4afa-9420-58b11b4969c7	1050	BT13_SML1	sml1	0
1c2c5728-9b69-45e9-88e0-e7bbd2fe725e	2350	BT13_SML1	sml1	0
be9b5138-8e64-4581-8bbb-47b8fe39ffd8	1850	BT13_SML1	sml1	0
be9b5138-8e64-4581-8bbb-47b8fe39ffd8	3050	BT13_SML1	sml1	0
be9b5138-8e64-4581-8bbb-47b8fe39ffd8	3050	BT13_SML1	sml1	0
df3fcb0e-3f2f-43e7-94f1-e33f13cb1355	2200	BT13_SML1	sml1	0
df3fcb0e-3f2f-43e7-94f1-e33f13cb1355	2250	BT13_SML1	sml1	0
df3fcb0e-3f2f-43e7-94f1-e33f13cb1355	2000	BT13_SML1	sml1	0
46c753bd-f13b-451c-b579-ac3e95af8ecd	2700	BT13_SML1	sml1	0
46c753bd-f13b-451c-b579-ac3e95af8ecd	2100	BT13_SML1	sml1	0
46c753bd-f13b-451c-b579-ac3e95af8ecd	2150	BT13_SML1	sml1	0
4b205d9c-9058-4e7f-b9b6-4198998cf9b7	2550	BT13_SML1	sml1	0
4b205d9c-9058-4e7f-b9b6-4198998cf9b7	2250	BT13_SML1	sml1	0
49bdb846-5b8a-4147-ae8d-72bf67ab595c	2650	BT13_SML1	sml1	0
49bdb846-5b8a-4147-ae8d-72bf67ab595c	2100	BT13_SML1	sml1	0
a0e145d1-e6c8-440f-b471-8cf91fc7cbfe	2700	BT13_SML1	sml1	0
a0e145d1-e6c8-440f-b471-8cf91fc7cbfe	2850	BT13_SML1	sml1	0
03255fce-e2e2-4711-82f0-bbb9fc6e3b19	3950	BT13_SML1	sml1	0
8282cb85-1f40-4799-aa69-36c5ac0ded4e	2400	BT13_SML1	sml1	0
6dd78938-6bbe-434a-8976-aff62e82eb2f	2450	BT13_SML1	sml1	0
1b5ea50b-9ade-421f-bef2-15ce18255ee7	2500	BT13_SML1	sml1	0
0fac9fef-1221-40bc-a24f-c7d327767d81	2050	BT13_SML1	sml1	0
0fac9fef-1221-40bc-a24f-c7d327767d81	2250	BT13_SML1	sml1	0
930130e3-51e2-4743-ab47-89e24f3405ae	2650	BT13_SML1	sml1	0
930130e3-51e2-4743-ab47-89e24f3405ae	2350	BT13_SML1	sml1	0
82369ef9-b77f-41d1-988f-a9352824d203	2200	BT13_SML1	sml1	0
b606b431-bfce-40e5-8444-1073a6ae1f29	2300	BT13_SML1	sml1	0
0ecb1c01-dd8a-4b32-aaee-acd1457a1326	2250	BT13_SML1	sml1	0
e49eab94-9257-4532-883a-d00289f2b805	2800	BT13_SML1	sml1	0
ead9ac3a-ac94-4d6e-b1e1-d499d259d240	2550	BT13_SML1	sml1	0
d59eebf6-d4b3-4d1a-be6f-a4678e899ead	3100	BT13_SML1	sml1	0
636efbac-0936-4ce6-9258-4292e37827e8	2400	BT13_SML1	sml1	0
3803163d-1242-4869-9243-a56213bab8ef	2950	BT13_SML1	sml1	0
6bbb280b-5b52-4b55-81b6-4b04a8666a0b	2700	BT13_SML1	sml1	0
5853ba87-201f-4466-a67f-8785d0bcc924	1600	BT13_SML1	sml1	0
5853ba87-201f-4466-a67f-8785d0bcc924	2600	BT13_SML1	sml1	0
aa654447-b1ae-4bca-951c-ba5141d320fd	2450	BT13_SML1	sml1	0
405e94d3-10bf-4818-9c25-5b1ad18e8f09	2250	BT13_SML1	sml1	0
405e94d3-10bf-4818-9c25-5b1ad18e8f09	1200	BT13_SML1	sml1	0
541774f4-608a-42ec-8882-ca549ae0de6b	2700	BT13_SML1	sml1	0
f014c110-e7ce-4189-a31f-1d02238a94d9	1750	BT13_SML1	sml1	0
5d96003d-37c4-4f24-a1a6-e05da948b5db	1050	BT13_SML1	sml1	0
5d96003d-37c4-4f24-a1a6-e05da948b5db	2750	BT13_SML1	sml1	0
4ddb06bf-7e31-4e26-b811-8f0e9147595e	2900	BT13_SML1	sml1	0
2cb20e24-f86c-4431-92e0-0c00489129b7	2850	BT13_SML1	sml1	0
ae35e863-eda5-44f4-a289-77d03512dd27	2050	BT13_SML1	sml1	0
0265ec06-8637-4f4a-9499-376e9018e6e2	1500	BT13_SML1	sml1	0
8adbf75d-9838-4313-bc28-5ea1911c376e	2400	BT13_SML1	sml1	0
9685259a-520f-4973-8f74-ab285870fd87	2150	BT13_SML1	sml1	0
9685259a-520f-4973-8f74-ab285870fd87	2450	BT13_SML1	sml1	0
1edd8676-0761-4874-b43e-d13ea05aa876	1750	BT13_SML1	sml1	0
f8bb1287-bcc1-4c41-8920-6d919c6f3b46	1950	BT13_SML1	sml1	0
0e54fe57-9c97-4283-9ea3-0eceb98dc3f4	1700	BT13_SML1	sml1	0
0d3c0583-94ac-40b6-a9e0-edccfa6d481f	2400	BT13_SML1	sml1	0
a952ff58-c6f5-48c8-a8e5-68c41f8998e9	1950	BT13_SML1	sml1	0
ec647a34-8adc-4f65-a797-72204179d1a4	2150	BT13_SML1	sml1	0
5c1343f6-1500-4b02-afff-c49e14df1166	2800	BT13_SML1	sml1	0
9fe6eaa9-7c8e-45f6-8e34-cdafca5cfa8d	2750	BT13_SML1	sml1	0
33445e90-de15-4bd3-a129-2ba59239933a	3100	BT13_SML1	sml1	0
10d47218-8d17-4c03-b172-8380e5730e2b	2450	BT13_SML1	sml1	0
6ea595fa-9ce7-4f58-9dc6-dc5abb8ba8de	850	BT13_SML1	sml1	0
153813ae-e88d-4465-b19d-f2a8be7ea406	3050	BT13_SML1	sml1	0
0fcd8ced-27fc-46ef-aeea-8294ddedbff0	3450	BT13_SML1	sml1	0
8e89ac4c-7e40-41bc-a8d4-2f28a2caffe4	2400	BT13_SML1	sml1	0
d56ecda2-edd2-4287-baef-f1a84e122baf	3650	BT13_SML1	sml1	0
c2db814c-0006-4fdb-91ee-a2088b303069	1000	BT13_SML1	sml1	0
61692b5d-9bd8-4f59-b32b-7247ec2148e2	2250	BT13_SML1	sml1	0
1556675a-efc4-424f-9338-93a1bc9815fd	2450	BT13_SML1	sml1	0
c3d2216d-df81-4036-a4a5-adf4a1d9c98c	1900	BT13_SML1	sml1	0
c3d2216d-df81-4036-a4a5-adf4a1d9c98c	2850	BT13_SML1	sml1	0
c3d2216d-df81-4036-a4a5-adf4a1d9c98c	2650	BT13_SML1	sml1	0
13362893-a94a-4310-bcfe-0367217d3e54	1150	BT13_SML1	sml1	0
13362893-a94a-4310-bcfe-0367217d3e54	2850	BT13_SML1	sml1	0
913ae8bd-fca3-4e7d-a4ba-967d7ca3f43b	850	BT13_SML1	sml1	0
197af385-8aec-4fd1-843f-89125ff5eccb	2450	BT13_SML1	sml1	0
41999469-7bc5-4013-b630-b212e001b37c	2600	BT13_SML1	sml1	0
36667a53-93ad-4d0f-83ae-e7f47146d8c5	2900	BT13_SML1	sml1	0
bbbc20ff-f1a1-4e6d-a9ed-a6146767140a	3700	BT13_SML1	sml1	0
bbbc20ff-f1a1-4e6d-a9ed-a6146767140a	2100	BT13_SML1	sml1	0
846affe1-7978-45a3-a5af-82e1635450e1	3000	BT13_SML1	sml1	0
1401b03b-4655-48e8-99b7-20f27263d668	2550	BT13_SML1	sml1	0
1401b03b-4655-48e8-99b7-20f27263d668	2600	BT13_SML1	sml1	0
1401b03b-4655-48e8-99b7-20f27263d668	2400	BT13_SML1	sml1	0
e0a3f86c-1305-415c-b767-40909677e089	2700	BT13_SML1	sml1	0
497b8837-65c8-475f-b446-bc24ad4da4b3	2600	BT13_SML1	sml1	0
b0f8aad2-5ec6-4e54-851a-36cf82e15b04	3100	BT13_SML1	sml1	0
b0f8aad2-5ec6-4e54-851a-36cf82e15b04	1750	BT13_SML1	sml1	0
6bb32dcd-4059-43ec-ba90-2ee337d97d6a	2050	BT13_SML1	sml1	0
6bb32dcd-4059-43ec-ba90-2ee337d97d6a	2250	BT13_SML1	sml1	0
6bb32dcd-4059-43ec-ba90-2ee337d97d6a	1650	BT13_SML1	sml1	0
32c6ef81-f93d-43c6-8f46-b1a6b937e2a7	3250	BT13_SML1	sml1	0
48ba3a91-c356-4224-88a3-77210d384cd5	2600	BT13_SML1	sml1	0
48ba3a91-c356-4224-88a3-77210d384cd5	1950	BT13_SML1	sml1	0
37a28dff-8326-41fa-a842-d0276242120e	2350	BT13_SML1	sml1	0
1073e2b3-dc5b-4100-99d9-7853e7146cfa	900	BT13_SML1	sml1	0
8f008d87-73d4-428d-9a7a-7bb2133596a4	2150	BT13_SML1	sml1	0
9d4e5e61-bfe9-47f0-b583-1c4de383e18e	2100	BT13_SML1	sml1	0
c7845b12-a259-4a71-8cd5-85a9a52ee96b	3600	BT13_SML1	sml1	0
c7845b12-a259-4a71-8cd5-85a9a52ee96b	2350	BT13_SML1	sml1	0
89a4a09e-c36d-4a58-b2a9-e9cfdfa2d2d3	2500	BT13_SML1	sml1	0
b725e028-c931-4e41-8b4e-87c703782fcb	2700	BT13_SML1	sml1	0
7c5a6970-ff36-4d02-9c3c-e1df80ade443	2550	BT13_SML1	sml1	0
556e563f-098f-450f-ab04-bf5eb272ffc3	2200	BT13_SML1	sml1	0
556e563f-098f-450f-ab04-bf5eb272ffc3	1850	BT13_SML1	sml1	0
95e2aa7e-38c8-4e9e-97fc-67041f151e83	2500	BT13_SML1	sml1	0
87e6ed5d-1cbc-4109-8545-a7707aa1b311	2600	BT13_SML1	sml1	0
b624d251-13c5-473d-857f-30a7df0e9b26	2350	BT13_SML1	sml1	0
42d5df63-4b3b-49a9-8d2f-bb2a8427e266	3150	BT13_SML1	sml1	0
0fc77827-1283-467a-9e08-a5a42b64154c	2850	BT13_SML1	sml1	0
0fc77827-1283-467a-9e08-a5a42b64154c	2350	BT13_SML1	sml1	0
fb0ab58f-1631-40e8-bde9-417e1fe91a66	2700	BT13_SML1	sml1	0
7f03702c-b342-4472-8852-77ee60e280b1	4650	BT13_SML1	sml1	0
28009620-7253-49ef-9854-684b2798af50	1950	BT13_SML1	sml1	0
28009620-7253-49ef-9854-684b2798af50	2350	BT13_SML1	sml1	0
28009620-7253-49ef-9854-684b2798af50	2300	BT13_SML1	sml1	0
f9a097b8-df17-4394-8ef7-e113d85f5662	1900	BT13_SML1	sml1	0
f9a097b8-df17-4394-8ef7-e113d85f5662	950	BT13_SML1	sml1	0
27bb8e50-57f0-45b8-bc66-bc076f9e4eaa	2850	BT13_SML1	sml1	0
da497e08-e84b-405d-931c-4c378e1d37ba	2800	BT13_SML1	sml1	0
ed4c8d9f-46a7-418a-9f3b-253738ccaae4	2850	BT13_SML1	sml1	0
ed4c8d9f-46a7-418a-9f3b-253738ccaae4	2350	BT13_SML1	sml1	0
10a941d2-b878-4940-9c65-214b4d71ef30	4250	BT13_SML1	sml1	0
b87402c8-ebe6-4f36-9f5e-5866f5be6174	1450	BT13_SML1	sml1	0
d0062d9a-e874-4391-9ccc-f1f8ff296b56	3300	BT13_SML1	sml1	0
606bcebf-7b15-4315-944a-558039f7f149	2600	BT13_SML1	sml1	0
073fee48-35fb-4483-9d13-40c3dfccff7a	1050	BT13_SML1	sml1	0
e1a89063-5ebe-4132-a537-df3917845d93	2250	BT13_SML1	sml1	0
859547ba-de6f-4434-9f63-6661bdbc888c	2900	BT13_SML1	sml1	0
76e7a93d-a949-47ca-aba7-1428b2acf3fe	3900	BT13_SML1	sml1	0
b8cb220d-0038-42a9-b79e-142d49300355	2450	BT13_SML1	sml1	0
b8cb220d-0038-42a9-b79e-142d49300355	2900	BT13_SML1	sml1	0
b8cb220d-0038-42a9-b79e-142d49300355	2300	BT13_SML1	sml1	0
2da1d2f2-87f5-4a63-988e-d73887d49d1d	2000	BT13_SML1	sml1	0
e835d8a7-568e-4d27-baf8-32cd82057000	1650	BT13_SML1	sml1	0
745274e4-11dd-4afc-b6bc-f63d83f039be	2400	BT13_SML1	sml1	0
745274e4-11dd-4afc-b6bc-f63d83f039be	2500	BT13_SML1	sml1	0
745274e4-11dd-4afc-b6bc-f63d83f039be	1900	BT13_SML1	sml1	0
00bd8a45-198c-49e1-9574-8e52d2685483	2600	BT13_SML1	sml1	0
00bd8a45-198c-49e1-9574-8e52d2685483	2850	BT13_SML1	sml1	0
00bd8a45-198c-49e1-9574-8e52d2685483	1550	BT13_SML1	sml1	0
40d94a42-70c3-4ef6-a72e-2bbeb1124797	2000	BT13_SML1	sml1	0
91a3b6f7-9b75-42ee-a5c8-10766f677db2	2800	BT13_SML1	sml1	0
560d6945-d566-422d-87be-fe5cf6df07f9	3500	BT13_SML1	sml1	0
626a2074-159d-45c0-9ba5-938a0402ce23	1850	BT13_SML1	sml1	0
944ead19-8152-4f24-b700-a4ab5d461b3f	2250	BT13_SML1	sml1	0
3c2d4ab7-c94a-4cc7-a808-fd8d138e7fe5	1950	BT13_SML1	sml1	0
d8e625eb-d47a-4dcd-83c8-621115d24a39	2600	BT13_SML1	sml1	0
862fa02f-5a73-4bee-b3b9-db3c82ef58e8	3200	BT13_SML1	sml1	0
3cf46628-31b0-4017-b0ce-cef856ad5133	2500	BT13_SML1	sml1	0
3cf46628-31b0-4017-b0ce-cef856ad5133	2600	BT13_SML1	sml1	0
22a72aa4-8715-426f-bd82-190c631c923c	2350	BT13_SML1	sml1	0
cb716391-4d0b-49fb-9a26-1e401be2ac1b	2300	BT13_SML1	sml1	0
13261878-dec3-41c6-937e-aa8488117cf6	700	BT13_SML1	sml1	0
11ef88c4-341f-4559-a1ab-2cdb0ec892b5	2400	BT13_SML1	sml1	0
2754e17a-55eb-465c-b97d-bcf1463beee0	2450	BT13_SML1	sml1	0
ca564e49-f5ba-404c-9cf7-fd7d8916edb9	3000	BT13_SML1	sml1	0
13984318-193f-4258-be8d-64dc521ba5aa	1700	BT13_SML1	sml1	0
afd05904-05a6-40c6-b407-2e5b6b765c9b	2550	BT13_SML1	sml1	0
afd05904-05a6-40c6-b407-2e5b6b765c9b	2400	BT13_SML1	sml1	0
f1c56370-dd5e-4309-a4d1-916dd03fbfea	2700	BT13_SML1	sml1	0
b900b26d-685f-485d-be4c-8421ddbb3aa4	2550	BT13_SML1	sml1	0
5079445a-1e93-42a8-9761-e3887b90e7bd	2850	BT13_SML1	sml1	0
e4da9d6d-c261-4978-af2a-d79780ba271e	2450	BT13_SML1	sml1	0
c9fe9a40-6fcf-4fdc-b6a2-d19f2f0286d5	1850	BT13_SML1	sml1	0
73c472ea-0c92-475f-9b2c-b619c91a1c46	2900	BT13_SML1	sml1	0
