read_id	speed	exp	mutant	HU
29e8182d-ba1c-4bb0-a925-e9e4a13f2062	2250	BT12_TOF1	tof1	0
c2736543-eb61-4030-a104-6d22bad5a675	1600	BT12_TOF1	tof1	0
956a3afd-2c0d-4888-8470-cdd975b9020f	1650	BT12_TOF1	tof1	0
2ff8a6c3-6589-4e19-a898-2b9c4dbf33e3	1900	BT12_TOF1	tof1	0
442b5939-cf6f-4a74-9f17-4e982a61c02e	2100	BT12_TOF1	tof1	0
442b5939-cf6f-4a74-9f17-4e982a61c02e	2850	BT12_TOF1	tof1	0
cec5e3fa-7ed1-4d58-964a-3b1f23a58243	1750	BT12_TOF1	tof1	0
c1640699-5643-4621-8f16-921ebaedc569	900	BT12_TOF1	tof1	0
0da5d951-71a2-41f7-95dc-a9e01ddd385c	1350	BT12_TOF1	tof1	0
04c0dc70-8efc-4870-bdaf-25dd02c7decd	1550	BT12_TOF1	tof1	0
04c0dc70-8efc-4870-bdaf-25dd02c7decd	1250	BT12_TOF1	tof1	0
ce544615-ac2c-4a15-bbd0-762b1543a9bd	850	BT12_TOF1	tof1	0
ce544615-ac2c-4a15-bbd0-762b1543a9bd	1050	BT12_TOF1	tof1	0
ce544615-ac2c-4a15-bbd0-762b1543a9bd	1600	BT12_TOF1	tof1	0
bb0b9c7a-755b-42ae-8074-8f5aa1423446	1700	BT12_TOF1	tof1	0
ff066e86-4ca7-4afb-8592-41e777a2b6a6	1350	BT12_TOF1	tof1	0
08eb0069-b94c-44e0-a170-ac01997301b4	1450	BT12_TOF1	tof1	0
08eb0069-b94c-44e0-a170-ac01997301b4	1900	BT12_TOF1	tof1	0
08eb0069-b94c-44e0-a170-ac01997301b4	700	BT12_TOF1	tof1	0
08eb0069-b94c-44e0-a170-ac01997301b4	1650	BT12_TOF1	tof1	0
a49f72b4-a592-4fd7-8337-e78f26504949	2650	BT12_TOF1	tof1	0
afe8b671-595b-4eb3-a8a7-856de4f2efef	2250	BT12_TOF1	tof1	0
96f45dee-7058-4526-9927-485924f24d2e	1500	BT12_TOF1	tof1	0
72aa671a-08a5-4e7a-a056-0f9b54d315de	1750	BT12_TOF1	tof1	0
10585efd-51a6-4f99-9a9a-bb744b7f7718	1800	BT12_TOF1	tof1	0
10585efd-51a6-4f99-9a9a-bb744b7f7718	950	BT12_TOF1	tof1	0
10585efd-51a6-4f99-9a9a-bb744b7f7718	2450	BT12_TOF1	tof1	0
27309137-0e51-4f36-b5cd-f68d3c31faf1	1450	BT12_TOF1	tof1	0
f685bd30-0300-438f-8b37-e68160619252	1000	BT12_TOF1	tof1	0
2f9f19ff-bc2b-49fe-bf3e-264b5a05118e	1050	BT12_TOF1	tof1	0
5ca6a03e-f5e3-4154-b3f4-9eb8dade4bdf	2000	BT12_TOF1	tof1	0
5ca6a03e-f5e3-4154-b3f4-9eb8dade4bdf	950	BT12_TOF1	tof1	0
e5fdb58a-ea4c-4fbd-bc72-8e3c833cb42e	1850	BT12_TOF1	tof1	0
e5fdb58a-ea4c-4fbd-bc72-8e3c833cb42e	2900	BT12_TOF1	tof1	0
ca03e59b-e226-43ad-8f90-f096d0f7b53c	1550	BT12_TOF1	tof1	0
ca03e59b-e226-43ad-8f90-f096d0f7b53c	1950	BT12_TOF1	tof1	0
773db7a7-84ac-4b8e-8a6a-99e3be3a2f94	1050	BT12_TOF1	tof1	0
6173d226-7585-44fe-96bb-8a2291818c8d	1300	BT12_TOF1	tof1	0
87247bd6-7b7f-476b-9082-64319bc50953	1850	BT12_TOF1	tof1	0
7960fb3b-c375-4f1b-9bf3-6cbaa6ed05cb	1500	BT12_TOF1	tof1	0
7960fb3b-c375-4f1b-9bf3-6cbaa6ed05cb	1800	BT12_TOF1	tof1	0
aeb1c836-7bb6-4b8c-8ac7-94958d6d4d06	1800	BT12_TOF1	tof1	0
fc868bec-8c9e-437a-9897-7d1ca44eaba9	1600	BT12_TOF1	tof1	0
cc741361-4c56-46ca-b6de-4bb1e7e59024	2050	BT12_TOF1	tof1	0
cc741361-4c56-46ca-b6de-4bb1e7e59024	1800	BT12_TOF1	tof1	0
9d925e70-7b6c-46b0-aedc-9195902f0f5e	900	BT12_TOF1	tof1	0
8b9b26bf-3b17-4f58-ac60-5e58b74c05c0	1800	BT12_TOF1	tof1	0
8b9b26bf-3b17-4f58-ac60-5e58b74c05c0	1450	BT12_TOF1	tof1	0
34e48b76-9389-474f-b4a8-80bb2b970dd3	1800	BT12_TOF1	tof1	0
512926ae-882d-4094-90a1-286102b38807	1850	BT12_TOF1	tof1	0
512926ae-882d-4094-90a1-286102b38807	1600	BT12_TOF1	tof1	0
512926ae-882d-4094-90a1-286102b38807	1750	BT12_TOF1	tof1	0
7d948132-7083-49bf-af7e-2de451f2a5b6	1850	BT12_TOF1	tof1	0
5db19f8e-6fe3-4b58-87cf-5a176180296d	1700	BT12_TOF1	tof1	0
a06fb8b0-3365-4792-a7c2-ef74aea56a99	2300	BT12_TOF1	tof1	0
69ae4dab-6b04-4cf2-81eb-ebf20bb1dfae	1700	BT12_TOF1	tof1	0
326e1ce4-806f-44de-bf44-daf171183a34	1400	BT12_TOF1	tof1	0
5f411ef9-5730-46f9-894a-4b10f0051e92	650	BT12_TOF1	tof1	0
8ca01944-b7c0-499d-a76b-a0f1042cb382	2550	BT12_TOF1	tof1	0
0e622a9d-d197-4327-9c19-e5d639850176	1950	BT12_TOF1	tof1	0
d6f844d5-4302-454c-a06b-b24fcab787c4	1500	BT12_TOF1	tof1	0
d6f844d5-4302-454c-a06b-b24fcab787c4	1750	BT12_TOF1	tof1	0
22a8b10c-c286-4d55-9c10-b0557b7eeed9	2150	BT12_TOF1	tof1	0
4783a762-9e97-4023-a999-77a3a4db3265	2000	BT12_TOF1	tof1	0
4dbb2cb6-ccab-463c-872a-b32b45954953	1900	BT12_TOF1	tof1	0
63081cb6-0cd3-4326-a8f0-588a7bf24939	1200	BT12_TOF1	tof1	0
7a6cce9c-1ff0-47e9-ae2b-4fd13364dfad	1650	BT12_TOF1	tof1	0
4abbf596-3d6b-452b-9b98-d801b9719331	2600	BT12_TOF1	tof1	0
4abbf596-3d6b-452b-9b98-d801b9719331	1800	BT12_TOF1	tof1	0
e6372da2-2733-4a9a-8374-aed078575a5c	1600	BT12_TOF1	tof1	0
e6372da2-2733-4a9a-8374-aed078575a5c	1650	BT12_TOF1	tof1	0
3f03b99a-8216-4dfe-96c0-94affbdd0283	1750	BT12_TOF1	tof1	0
5e580934-387f-4c5f-8ad8-353491b01928	2150	BT12_TOF1	tof1	0
5e580934-387f-4c5f-8ad8-353491b01928	1450	BT12_TOF1	tof1	0
1d708dd2-04ca-4880-a7f0-31fb0e62baf4	1800	BT12_TOF1	tof1	0
bde3e670-b276-420a-bb2e-9960acfd29d8	1900	BT12_TOF1	tof1	0
2f2932ad-b065-479e-9473-85a66b1a1e9f	1600	BT12_TOF1	tof1	0
482c77c5-309d-401f-9823-232a82bb5d69	2100	BT12_TOF1	tof1	0
058a98ba-82bb-4679-81e3-8049805cede6	1450	BT12_TOF1	tof1	0
058a98ba-82bb-4679-81e3-8049805cede6	1400	BT12_TOF1	tof1	0
058a98ba-82bb-4679-81e3-8049805cede6	1450	BT12_TOF1	tof1	0
058a98ba-82bb-4679-81e3-8049805cede6	2050	BT12_TOF1	tof1	0
51862659-86fc-41a9-9dc4-29a9db278a1b	1700	BT12_TOF1	tof1	0
51862659-86fc-41a9-9dc4-29a9db278a1b	2200	BT12_TOF1	tof1	0
ac3170cc-f311-44b8-b0a1-051d12902c04	2150	BT12_TOF1	tof1	0
ac3170cc-f311-44b8-b0a1-051d12902c04	1650	BT12_TOF1	tof1	0
6baf7f56-8f98-4b22-ba55-ab3ac567a84b	1150	BT12_TOF1	tof1	0
8b726a0e-7ada-4f6e-a265-1cbc7e6d0598	3400	BT12_TOF1	tof1	0
8b726a0e-7ada-4f6e-a265-1cbc7e6d0598	1850	BT12_TOF1	tof1	0
0ab28dce-5830-4473-9c41-874e739949ff	1900	BT12_TOF1	tof1	0
baacad47-2dbe-4dda-8adf-0454c40d4d07	2600	BT12_TOF1	tof1	0
3f876ae7-baab-46c8-88ac-c70d8c4a5df8	2050	BT12_TOF1	tof1	0
6ec62f1e-2b55-493f-9216-e546f5257962	2100	BT12_TOF1	tof1	0
ff4fd212-6865-46b3-b843-c441d61ccdd8	2850	BT12_TOF1	tof1	0
a780110b-5402-4ec4-a3df-fbe80c45de76	2050	BT12_TOF1	tof1	0
afbab346-2f4f-4a2e-9bc6-ead15d9649c6	2300	BT12_TOF1	tof1	0
afbab346-2f4f-4a2e-9bc6-ead15d9649c6	1600	BT12_TOF1	tof1	0
47ba74de-0b55-4691-ae41-40371936f6dd	1650	BT12_TOF1	tof1	0
a0eeb3a1-a905-4ed2-8e2a-ef0e2e248a94	1400	BT12_TOF1	tof1	0
a0eeb3a1-a905-4ed2-8e2a-ef0e2e248a94	1550	BT12_TOF1	tof1	0
dc6561a0-c6fc-4328-9d0e-bb473601cf5e	1650	BT12_TOF1	tof1	0
d8189c41-4704-41a3-bf72-a83ab7ad296d	1750	BT12_TOF1	tof1	0
e70e92d7-bdd5-4290-9715-d49e18ab3b81	3200	BT12_TOF1	tof1	0
d593f8f9-d9ac-4f32-bf95-255123ee74f6	2250	BT12_TOF1	tof1	0
13fa580c-5f23-49e7-b3db-32f2a68df148	1400	BT12_TOF1	tof1	0
c2ac2152-baf1-46ec-a026-8d562496d176	1650	BT12_TOF1	tof1	0
37496794-cdd1-4455-9ef1-293ab6f15dda	2200	BT12_TOF1	tof1	0
b5b1c99d-824e-47e1-8648-a3946c646c0a	2000	BT12_TOF1	tof1	0
c061da41-91ed-456d-9ace-9da5599259b2	1800	BT12_TOF1	tof1	0
371c334a-3c0e-4c5b-9653-56d54a32f3d8	1000	BT12_TOF1	tof1	0
371c334a-3c0e-4c5b-9653-56d54a32f3d8	1700	BT12_TOF1	tof1	0
61fe9031-dd19-46bb-9ded-963a0e2b5109	1400	BT12_TOF1	tof1	0
23485f17-59f0-4c15-b8f1-b1fee50ee872	1750	BT12_TOF1	tof1	0
4de5ffb6-6ff1-4760-a8c3-d366ac904571	1800	BT12_TOF1	tof1	0
4de5ffb6-6ff1-4760-a8c3-d366ac904571	1950	BT12_TOF1	tof1	0
8bd94918-93dd-4115-9e32-0c85d39e24d3	2100	BT12_TOF1	tof1	0
34b4d7ad-b1f5-4f6b-a17b-7cdcce27e9b7	2050	BT12_TOF1	tof1	0
723d190e-bfdb-4fd7-ba14-fbc7ccb06bfe	900	BT12_TOF1	tof1	0
6e583046-1a41-4e9b-80aa-d0192176355b	1000	BT12_TOF1	tof1	0
6e583046-1a41-4e9b-80aa-d0192176355b	1800	BT12_TOF1	tof1	0
eedff90b-2a04-422c-b6bd-a6206e88e0b6	1450	BT12_TOF1	tof1	0
0d55f703-1f55-4df5-a59d-b13627a4e99b	1500	BT12_TOF1	tof1	0
aa5af8f6-079c-4076-828b-0ab84bbf487b	2150	BT12_TOF1	tof1	0
b2d3d458-55df-488d-a6d6-42cf697020d4	1700	BT12_TOF1	tof1	0
536c132a-f0a2-47cb-b424-58db4669ce48	1600	BT12_TOF1	tof1	0
536c132a-f0a2-47cb-b424-58db4669ce48	1700	BT12_TOF1	tof1	0
a367826e-9814-4df4-b39f-03377372b9e4	1650	BT12_TOF1	tof1	0
a02b0cdb-23d2-42ba-b014-a859a6c4fa89	1700	BT12_TOF1	tof1	0
a02b0cdb-23d2-42ba-b014-a859a6c4fa89	2300	BT12_TOF1	tof1	0
614dd543-e9fb-4916-9533-151950cb38e1	2000	BT12_TOF1	tof1	0
f0a79096-21e6-4966-95aa-30740ca389ff	1500	BT12_TOF1	tof1	0
e1fc3cd1-37fb-467f-bc02-48ad8af8ca29	1700	BT12_TOF1	tof1	0
e1fc3cd1-37fb-467f-bc02-48ad8af8ca29	1900	BT12_TOF1	tof1	0
2f1619ca-6eac-433e-8627-e7f0b8d0213b	1750	BT12_TOF1	tof1	0
9369747c-87f1-4f46-b10f-499943203dee	1750	BT12_TOF1	tof1	0
ddbe72b8-5715-4f0f-9ff7-e13cbc02c4c7	1600	BT12_TOF1	tof1	0
1bd96161-1df7-45cb-94b9-3ce24a282a5d	2000	BT12_TOF1	tof1	0
a9c0ed33-1f5b-497f-a6e0-096ad676eb4a	1650	BT12_TOF1	tof1	0
7eac024a-96a0-4d0c-990d-fee49cbba042	1850	BT12_TOF1	tof1	0
1e30ef53-c1e2-4e39-b0d8-e480c094f29a	1450	BT12_TOF1	tof1	0
86ba26c7-a503-4c07-9306-01abcdf045fd	1000	BT12_TOF1	tof1	0
a17e2fc6-f679-4f99-a00d-f55e62bac583	1600	BT12_TOF1	tof1	0
a17e2fc6-f679-4f99-a00d-f55e62bac583	1450	BT12_TOF1	tof1	0
a17e2fc6-f679-4f99-a00d-f55e62bac583	850	BT12_TOF1	tof1	0
ab7a310f-4eb1-459f-9c4a-42c8f853a66d	2300	BT12_TOF1	tof1	0
7b0f81ac-a6e3-4da7-8c07-0498ecc7b929	2100	BT12_TOF1	tof1	0
2eed8598-5994-4896-a6f1-ee4c7ae3fddb	1700	BT12_TOF1	tof1	0
307d52d6-91ff-43ce-9b79-05d4d15b62f1	1800	BT12_TOF1	tof1	0
20eca591-eae3-428f-a557-f51539e89c5c	3050	BT12_TOF1	tof1	0
5e472bb3-81a9-4256-af21-9a0f848eef22	1850	BT12_TOF1	tof1	0
b97bc392-08e9-4767-9ed9-845da3cb1ee2	1250	BT12_TOF1	tof1	0
b97bc392-08e9-4767-9ed9-845da3cb1ee2	1750	BT12_TOF1	tof1	0
69b4ce20-b2e1-4ced-9221-df77ce691733	1350	BT12_TOF1	tof1	0
69b4ce20-b2e1-4ced-9221-df77ce691733	1600	BT12_TOF1	tof1	0
3ce857e9-3349-4b0f-a47a-65d3e500e064	1800	BT12_TOF1	tof1	0
283070b8-cda0-4c85-aef5-026276612ada	1850	BT12_TOF1	tof1	0
283070b8-cda0-4c85-aef5-026276612ada	1300	BT12_TOF1	tof1	0
4854b51c-034b-4aac-80ad-9230054a583a	1600	BT12_TOF1	tof1	0
1dc15b64-69f1-4e01-8d12-73662c110372	1950	BT12_TOF1	tof1	0
1dc15b64-69f1-4e01-8d12-73662c110372	1200	BT12_TOF1	tof1	0
44efc60d-ac79-4df7-aaa8-46e677df5846	1400	BT12_TOF1	tof1	0
b73d1a4f-82f3-48ad-9fb1-1763e3c46d8d	1450	BT12_TOF1	tof1	0
305afb9c-f2a4-4086-a7ba-bc0ffaf876a2	2200	BT12_TOF1	tof1	0
305afb9c-f2a4-4086-a7ba-bc0ffaf876a2	2050	BT12_TOF1	tof1	0
1fb594b6-e409-4dac-b80f-bb14c9dbca95	1800	BT12_TOF1	tof1	0
995eead0-5621-407a-ace3-c65f485f3c7a	1950	BT12_TOF1	tof1	0
8fa7b77e-e967-4e34-8ce5-d4d6f6e23b30	1850	BT12_TOF1	tof1	0
a1b51a67-0929-4ec5-ae93-e32e559932c8	2400	BT12_TOF1	tof1	0
bf69ece9-6fdb-438e-beda-dd3d10ba8614	2000	BT12_TOF1	tof1	0
6147ee2b-0930-49fe-a14b-f6b52fbd032e	1850	BT12_TOF1	tof1	0
ba60e42f-f81e-44d9-9169-71ccdda1daea	1350	BT12_TOF1	tof1	0
505453c2-db0f-4e03-b763-19ce5b9c964e	1250	BT12_TOF1	tof1	0
259e2c3b-6810-49ca-9d63-89791b60e55b	1950	BT12_TOF1	tof1	0
259e2c3b-6810-49ca-9d63-89791b60e55b	1650	BT12_TOF1	tof1	0
d3ef2f77-adc8-4bb1-893c-a42a8d85039f	3000	BT12_TOF1	tof1	0
afa62fa6-b33f-4fe5-abfb-ef3ff7cc0482	1850	BT12_TOF1	tof1	0
11725ca1-d461-471e-86e7-e2ff0a28c0a4	1550	BT12_TOF1	tof1	0
d48926b6-6031-4ad6-9dca-76f1ecfa78e1	2450	BT12_TOF1	tof1	0
602495e3-c217-47e8-9bde-8c1f75c8498c	1850	BT12_TOF1	tof1	0
b1a85d7e-9055-4d19-97c5-066e746c7d27	1300	BT12_TOF1	tof1	0
33d83b4d-90c5-4734-b260-8faeba5c77bc	2100	BT12_TOF1	tof1	0
849d882c-851d-460c-8095-07bcb4693e72	2300	BT12_TOF1	tof1	0
e76a076f-6494-4a01-bc87-94cf75b0f157	1350	BT12_TOF1	tof1	0
ac85e45f-a95b-4fbc-9604-528cdc4993ff	2000	BT12_TOF1	tof1	0
ac85e45f-a95b-4fbc-9604-528cdc4993ff	2150	BT12_TOF1	tof1	0
ac85e45f-a95b-4fbc-9604-528cdc4993ff	1650	BT12_TOF1	tof1	0
b198a04c-ae07-45ca-b330-9c80db2edbad	800	BT12_TOF1	tof1	0
b6996556-47e6-4d0f-8754-9313804e2d77	2600	BT12_TOF1	tof1	0
66cb69c2-2f02-4645-a479-9fad8dc5e8e8	1500	BT12_TOF1	tof1	0
27cae33d-7b2e-4bb8-be45-c2077f8c2c26	2200	BT12_TOF1	tof1	0
6818cbd1-3a8c-4932-a8c9-9c8cf1a04260	1050	BT12_TOF1	tof1	0
ec40b0c2-932d-405a-8d0c-c9571f755aa5	1800	BT12_TOF1	tof1	0
ec40b0c2-932d-405a-8d0c-c9571f755aa5	3200	BT12_TOF1	tof1	0
9803ae12-4056-4122-871a-803d51be633c	1600	BT12_TOF1	tof1	0
40d5979c-378f-4686-800a-194a81643238	1600	BT12_TOF1	tof1	0
f8427323-6116-4d1c-ba61-be529f5dce00	1450	BT12_TOF1	tof1	0
730724c1-d039-4fc2-8ddb-69121bf2c269	1950	BT12_TOF1	tof1	0
730724c1-d039-4fc2-8ddb-69121bf2c269	2100	BT12_TOF1	tof1	0
dd468a05-16ae-4dfe-a738-b9a4f2d47d91	2350	BT12_TOF1	tof1	0
87a1bb33-dc64-4815-9332-cf36c43332ff	1700	BT12_TOF1	tof1	0
86930149-062e-42cb-b00d-03821bfc885a	950	BT12_TOF1	tof1	0
13b9805f-0b78-4fff-9ab8-57d571b4fd7a	1300	BT12_TOF1	tof1	0
5cc6e387-0c41-4d2a-beeb-ef699fc74180	1650	BT12_TOF1	tof1	0
5cc6e387-0c41-4d2a-beeb-ef699fc74180	1600	BT12_TOF1	tof1	0
15db9f1b-1ad1-47a3-999b-bf781740a7b8	1350	BT12_TOF1	tof1	0
5e28d5f2-81c8-402d-b5d6-cc3ad83aae21	1800	BT12_TOF1	tof1	0
5e28d5f2-81c8-402d-b5d6-cc3ad83aae21	1400	BT12_TOF1	tof1	0
a26789d0-6203-4bee-95c4-72339c54823e	1350	BT12_TOF1	tof1	0
7e268ba2-dc2f-4775-82ac-587c43decd1c	1900	BT12_TOF1	tof1	0
b435dcec-269f-40ec-baae-628d1057fede	2700	BT12_TOF1	tof1	0
dac3c749-0890-4a28-a399-152a9ffd8914	1200	BT12_TOF1	tof1	0
036757fa-87a8-4950-87c7-8486b1bd1b00	950	BT12_TOF1	tof1	0
c7253654-4990-4746-bf36-760a5d74d2af	1850	BT12_TOF1	tof1	0
c7253654-4990-4746-bf36-760a5d74d2af	1550	BT12_TOF1	tof1	0
9522bc1e-e5e1-4cbe-845f-20d4f0f96985	950	BT12_TOF1	tof1	0
9522bc1e-e5e1-4cbe-845f-20d4f0f96985	1700	BT12_TOF1	tof1	0
aaef0cc7-bd3a-4e32-b6a0-169338ad0ce4	1850	BT12_TOF1	tof1	0
18582508-9148-4f48-8b04-f88ee25e7423	1800	BT12_TOF1	tof1	0
81da1ab9-92bd-4f59-97fa-a0c6d96172a6	1700	BT12_TOF1	tof1	0
81da1ab9-92bd-4f59-97fa-a0c6d96172a6	1650	BT12_TOF1	tof1	0
81da1ab9-92bd-4f59-97fa-a0c6d96172a6	2250	BT12_TOF1	tof1	0
81da1ab9-92bd-4f59-97fa-a0c6d96172a6	1250	BT12_TOF1	tof1	0
7abe5ab9-647c-4723-bc36-7717581af2b5	1400	BT12_TOF1	tof1	0
16383244-36ce-4129-8b6e-a807d5c13cc9	1900	BT12_TOF1	tof1	0
9414bcc8-608f-4215-98d2-2baf85732905	2250	BT12_TOF1	tof1	0
bcc20f0c-13a4-416b-8f5b-24a9b7988fa7	1450	BT12_TOF1	tof1	0
bcc20f0c-13a4-416b-8f5b-24a9b7988fa7	1600	BT12_TOF1	tof1	0
bcc20f0c-13a4-416b-8f5b-24a9b7988fa7	2250	BT12_TOF1	tof1	0
3592e3e7-21bd-433d-ac41-d2aa9d24631f	2250	BT12_TOF1	tof1	0
de4ea5f9-8c8f-45f6-8efb-f6493877b4f4	1300	BT12_TOF1	tof1	0
de4ea5f9-8c8f-45f6-8efb-f6493877b4f4	2550	BT12_TOF1	tof1	0
9f672319-fbdf-4c91-b053-69846983f822	1350	BT12_TOF1	tof1	0
6b6326cb-7feb-4882-aa08-841b7f4202e9	1350	BT12_TOF1	tof1	0
cdf87fa4-a7bb-460b-8b3e-9a96aa142f24	2600	BT12_TOF1	tof1	0
cdf87fa4-a7bb-460b-8b3e-9a96aa142f24	2400	BT12_TOF1	tof1	0
6a972b0f-0567-420e-b175-23bcc8cf5f8d	1450	BT12_TOF1	tof1	0
f04f5ba0-358c-4138-8a60-24845cd6ea4d	1350	BT12_TOF1	tof1	0
8e59c7f9-675c-4bdb-92af-6e16bb009e85	2150	BT12_TOF1	tof1	0
555b0a78-cc97-414e-83e3-7c261c7c5529	1150	BT12_TOF1	tof1	0
b119ee45-a89f-41b1-84fc-b83d13730c05	2500	BT12_TOF1	tof1	0
9fa789bc-a1df-401a-b4cc-5aefb87a9704	1750	BT12_TOF1	tof1	0
af221961-57fe-41de-845a-22641ff96926	1500	BT12_TOF1	tof1	0
84e5c3ca-941a-4ed7-889a-0a23b26b520d	1650	BT12_TOF1	tof1	0
7bfe1141-e7dc-4720-8350-5f1ca0ed9b14	1550	BT12_TOF1	tof1	0
54f55863-e6d8-43f9-b48f-65bb54760ed6	2100	BT12_TOF1	tof1	0
de154227-db10-49c0-8703-1843d5ef581c	1950	BT12_TOF1	tof1	0
cf16cd62-95a2-441f-b3d5-ad5f91a0707e	1400	BT12_TOF1	tof1	0
cf16cd62-95a2-441f-b3d5-ad5f91a0707e	1800	BT12_TOF1	tof1	0
0f193626-e8d6-434d-a5a9-e81818eb04f3	1600	BT12_TOF1	tof1	0
a2286a3e-dcb7-4d16-9f16-98f33e651b9a	1500	BT12_TOF1	tof1	0
33afe613-35ad-4d37-b9a2-65e9900f5814	1650	BT12_TOF1	tof1	0
598f6cb9-680a-4242-9d9d-a7f97340e922	1850	BT12_TOF1	tof1	0
b38fd856-f7c2-4a5b-99fe-7308af1af4a1	1550	BT12_TOF1	tof1	0
b38fd856-f7c2-4a5b-99fe-7308af1af4a1	1200	BT12_TOF1	tof1	0
4c7e7a03-cef0-4949-9450-775a4d60e5e8	1000	BT12_TOF1	tof1	0
10ddcc1f-cab1-49c3-858f-ebe2c019785e	2250	BT12_TOF1	tof1	0
10ddcc1f-cab1-49c3-858f-ebe2c019785e	1950	BT12_TOF1	tof1	0
6d8a83b2-ce99-415c-9d5d-cf0d1b7939c4	1950	BT12_TOF1	tof1	0
c361f8a7-385c-4402-b4e4-a198e75e60be	1350	BT12_TOF1	tof1	0
64dfbc2a-2c75-46c5-bd29-81bd6f896b60	2300	BT12_TOF1	tof1	0
d100b236-1245-463b-b7ff-b9a79dccdc77	1400	BT12_TOF1	tof1	0
b07b772d-258d-46fd-8829-09be2708e0cd	2000	BT12_TOF1	tof1	0
b07b772d-258d-46fd-8829-09be2708e0cd	1600	BT12_TOF1	tof1	0
b07b772d-258d-46fd-8829-09be2708e0cd	2100	BT12_TOF1	tof1	0
97c2d16c-cb4a-4092-ba3b-5b4c3e65605d	1300	BT12_TOF1	tof1	0
dbf86ff3-7472-42de-9a7e-f142744e69f4	1800	BT12_TOF1	tof1	0
dbf86ff3-7472-42de-9a7e-f142744e69f4	2100	BT12_TOF1	tof1	0
56b6a571-acf5-4897-a738-a1cec53d684f	1800	BT12_TOF1	tof1	0
570062c6-6340-4b9d-af86-b6a79472bbc3	1400	BT12_TOF1	tof1	0
570062c6-6340-4b9d-af86-b6a79472bbc3	2400	BT12_TOF1	tof1	0
85402d3c-6f6b-4e0b-a50a-203eed04a5ef	1400	BT12_TOF1	tof1	0
2f31592a-74c3-4afe-a5f5-9aa93515904e	6600	BT12_TOF1	tof1	0
2f31592a-74c3-4afe-a5f5-9aa93515904e	1250	BT12_TOF1	tof1	0
6ce95122-2fc6-4b12-a048-e126451af3c2	1050	BT12_TOF1	tof1	0
21f97769-c47d-4e84-bd8f-3acd59b86458	1700	BT12_TOF1	tof1	0
2117e72b-f44a-4fc8-8f18-eb2485ceda49	3150	BT12_TOF1	tof1	0
854eb54a-eade-43fe-89f2-d1f2f209d388	1400	BT12_TOF1	tof1	0
f47095cb-e6c3-41e6-a452-b98fbe3a5557	1750	BT12_TOF1	tof1	0
9028f705-d684-441a-bc24-1f057f75f1d8	1550	BT12_TOF1	tof1	0
3acda029-1fcc-406e-b775-09ff7149bd72	3400	BT12_TOF1	tof1	0
29330479-4d89-4dbb-91dd-f9ceecd6c0b5	1400	BT12_TOF1	tof1	0
5df97c8c-929a-4663-bed3-28efd3ad4473	1150	BT12_TOF1	tof1	0
5df97c8c-929a-4663-bed3-28efd3ad4473	900	BT12_TOF1	tof1	0
6b45a4e1-1f8e-4b13-b0d1-c2ac99e17a54	1850	BT12_TOF1	tof1	0
afe73aa0-064a-42de-9011-678ae1adf6cb	1250	BT12_TOF1	tof1	0
d0e1a393-736a-46e2-bd6c-bc45babbcc89	2000	BT12_TOF1	tof1	0
d0e1a393-736a-46e2-bd6c-bc45babbcc89	1600	BT12_TOF1	tof1	0
819b4a54-2a43-4463-8713-f59de96a5fea	2650	BT12_TOF1	tof1	0
288c099f-d5ae-4b4d-8fcb-37ea7ec632f5	2400	BT12_TOF1	tof1	0
785597d8-7daf-4c55-966d-b95f9a2a2d04	1850	BT12_TOF1	tof1	0
7eb81b19-597d-4827-bdd7-758330bf2968	1650	BT12_TOF1	tof1	0
7eb81b19-597d-4827-bdd7-758330bf2968	3000	BT12_TOF1	tof1	0
846aeea8-8669-4fc1-bd18-88d3a43d4354	1250	BT12_TOF1	tof1	0
9fa702e4-777c-4c76-844c-7c0feb00c6eb	1300	BT12_TOF1	tof1	0
8f9c81a8-0bb0-4fb6-a69d-ba0602918615	1550	BT12_TOF1	tof1	0
9c221114-0776-4a76-ba95-d8fb43d5427a	1500	BT12_TOF1	tof1	0
795c4819-49ba-40ac-9900-ef2e5a401c74	750	BT12_TOF1	tof1	0
795c4819-49ba-40ac-9900-ef2e5a401c74	1500	BT12_TOF1	tof1	0
853db853-7d10-4df5-8864-4eaad21e325e	1800	BT12_TOF1	tof1	0
0de3541d-57e3-459d-8fef-ffef10322910	1350	BT12_TOF1	tof1	0
989d0ff8-55d5-412e-a2a8-fb0bb7caa5e2	2450	BT12_TOF1	tof1	0
3bc842d5-7c79-4f10-a5b8-41f21802a3a9	2200	BT12_TOF1	tof1	0
e2acd205-e1c0-4c12-a250-17a1c62a297a	1300	BT12_TOF1	tof1	0
8f400317-9038-4df5-bae0-2b102f36e4d0	1900	BT12_TOF1	tof1	0
64595fe6-50e1-4514-b583-163f6767fba7	2100	BT12_TOF1	tof1	0
c4837c6f-8705-4709-b2f3-19b307b16171	2550	BT12_TOF1	tof1	0
c4837c6f-8705-4709-b2f3-19b307b16171	2900	BT12_TOF1	tof1	0
9f04c751-54bb-4bb2-9614-00a4566a1653	1900	BT12_TOF1	tof1	0
bbf8cebd-4e1d-4dd0-a870-1275977c1796	1800	BT12_TOF1	tof1	0
bbf8cebd-4e1d-4dd0-a870-1275977c1796	2000	BT12_TOF1	tof1	0
